date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
05/11/2021,37.5(2.74 %),0,0,0,0,0,0,"7,767,330",6.32%
04/11/2021,36.5(0.00 %),0,0,0,0,0,0,"7,767,330",6.32%
03/11/2021,36.5(1.11 %),0,0,0,0,0,0,"7,767,330",6.32%
02/11/2021,36.1(-0.28 %),0,0,0,0,0,0,"7,767,330",6.32%
01/11/2021,36.2(1.69 %),0,0,0,0,0,0,"7,767,330",6.32%
29/10/2021,35.6(-0.97 %),0,0,0,0,0,0,"7,767,330",6.32%
28/10/2021,35.95(2.42 %),0,0,0,0,0,0,"7,767,330",6.32%
27/10/2021,35.1(1.45 %),0,0,0,0,0,0,"7,767,330",0%
26/10/2021,34.6(-1.14 %),0,0,0,0,0,0,"7,767,330",0%
25/10/2021,35(0.00 %),0,0,0,0,0,0,"7,767,330",0%
22/10/2021,35(0.00 %),0,0,0,0,0,0,"7,767,330",0%
21/10/2021,35(0.00 %),0,0,0,0,0,0,"7,767,330",0%
20/10/2021,35(-2.78 %),0,0,0,0,0,0,"7,767,330",0%
19/10/2021,36(-1.91 %),0,0,0,0,0,0,"7,767,330",0%
18/10/2021,36.7(4.86 %),0,0,0,0,0,0,"7,767,330",0%
15/10/2021,35(-1.27 %),0,0,0,0,0,0,"7,767,330",0%
14/10/2021,35.45(2.46 %),0,0,0,0,0,0,"7,767,330",0%
13/10/2021,34.6(0.29 %),0,0,0,0,0,0,"7,767,330",0%
12/10/2021,34.5(0.00 %),0,0,0,0,0,0,"7,767,330",0%
11/10/2021,34.5(-2.40 %),0,0,0,0,0,0,"7,767,330",0%
08/10/2021,35.35(-1.26 %),0,0,0,0,0,0,"7,767,330",0%
07/10/2021,35.8(-1.92 %),0,0,0,0,0,0,"7,767,330",0%
06/10/2021,36.5(0.00 %),0,0,0,0,0,0,"7,767,330",0%
05/10/2021,36.5(4.29 %),0,0,0,0,0,0,"7,767,330",6.32%
04/10/2021,35(0.00 %),0,0,0,0,0,0,"7,767,330",6.32%
01/10/2021,35(-4.11 %),0,0,0,0,0,0,"7,767,330",6.32%
30/09/2021,36.5(2.53 %),0,0,0,0,0,0,"7,767,330",6.32%
29/09/2021,35.6(6.91 %),0,0,0,0,0,0,"7,767,330",6.32%
28/09/2021,33.3(0.00 %),0,0,0,0,0,0,"7,767,330",6.32%
27/09/2021,33.3(-6.85 %),0,0,0,0,0,0,"7,767,330",6.32%
24/09/2021,35.75(6.88 %),100,0,100,0,0,0,"7,767,330",6.32%
23/09/2021,33.45(-6.95 %),-500,-0.02,0,0,500,0.02,"7,767,430",6.32%
22/09/2021,35.95(-6.99 %),0,0,0,0,0,0,"7,766,930",6.32%
21/09/2021,38.65(-6.98 %),0,0,0,0,0,0,"7,766,930",6.32%
20/09/2021,41.55(5.19 %),0,0,0,0,0,0,"7,766,930",6.32%
17/09/2021,39.5(1.54 %),-500,-0.02,500,0.02,"1,000",0.04,"7,766,930",6.32%
16/09/2021,38.9(-6.94 %),-100,-0,0,0,100,0,"7,766,430",6.33%
15/09/2021,41.8(6.91 %),0,0,0,0,0,0,"7,766,330",6.33%
14/09/2021,39.1(6.98 %),0,0,0,0,0,0,"7,766,330",6.33%
13/09/2021,36.55(6.87 %),-200,-0.01,0,0,200,0.01,"7,766,330",6.33%
10/09/2021,34.2(6.88 %),"1,000",0.03,"1,000",0.03,0,0,"7,766,130",6.33%
09/09/2021,32(-3.03 %),0,0,0,0,0,0,"7,767,130",6.32%
08/09/2021,33(-3.51 %),0,0,0,0,0,0,"7,767,130",6.32%
07/09/2021,34.2(6.88 %),-200,-0.01,0,0,200,0.01,"7,767,130",6.32%
06/09/2021,32(0.31 %),200,0.01,200,0.01,0,0,"7,766,930",6.32%
01/09/2021,31.9(-7.00 %),0,0,0,0,0,0,"7,767,130",6.32%
31/08/2021,34.3(6.85 %),0,0,0,0,0,0,"7,767,130",6.32%
30/08/2021,32.1(0.00 %),0,0,0,0,0,0,"7,767,130",6.32%
27/08/2021,32.1(0.63 %),0,0,0,0,0,0,"7,767,130",6.32%
26/08/2021,31.9(6.87 %),0,0,0,0,0,0,"7,767,130",6.32%
25/08/2021,29.85(6.99 %),0,0,0,0,0,0,"7,767,130",6.32%
24/08/2021,27.9(-7.00 %),0,0,0,0,0,0,"7,767,130",6.32%
23/08/2021,30(-6.25 %),0,0,0,0,0,0,"7,767,130",6.32%
20/08/2021,32(3.23 %),0,0,0,0,0,0,"7,767,130",6.32%
19/08/2021,31(0.65 %),0,0,0,0,0,0,"7,767,130",6.32%
18/08/2021,30.8(-6.67 %),0,0,0,0,0,0,"7,767,130",6.32%
17/08/2021,33(6.45 %),0,0,0,0,0,0,"7,767,130",6.32%
16/08/2021,31(-6.77 %),-400,-0.01,100,0,500,0.02,"7,767,130",6.32%
13/08/2021,33.25(-6.86 %),100,0,100,0,0,0,"7,766,730",6.33%
12/08/2021,35.7(5.93 %),0,0,0,0,0,0,"7,766,830",6.33%
11/08/2021,33.7(6.98 %),500,0.02,500,0.02,0,0,"7,766,830",6.33%
10/08/2021,31.5(-1.25 %),0,0,0,0,0,0,"7,767,330",6.32%
09/08/2021,31.9(5.28 %),0,0,0,0,0,0,"7,767,330",6.32%
06/08/2021,30.3(0.33 %),0,0,0,0,0,0,"7,767,330",6.32%
05/08/2021,30.2(1.68 %),0,0,0,0,0,0,"7,767,330",6.32%
04/08/2021,29.7(-3.26 %),0,0,0,0,0,0,"7,767,330",6.32%
03/08/2021,30.7(0.82 %),0,0,0,0,0,0,"7,767,330",6.32%
02/08/2021,30.45(0.16 %),0,0,0,0,0,0,"7,767,330",6.32%
30/07/2021,30.4(0.33 %),0,0,0,0,0,0,"7,767,330",6.32%
29/07/2021,30.3(-0.66 %),0,0,0,0,0,0,"7,767,330",6.32%
28/07/2021,30.5(-1.77 %),0,0,0,0,0,0,"7,767,330",6.32%
27/07/2021,31.05(-2.05 %),100,0,100,0,0,0,"7,767,330",6.32%
26/07/2021,31.7(-3.06 %),0,0,0,0,0,0,"7,767,430",6.32%
23/07/2021,32.7(4.98 %),0,0,0,0,0,0,"7,767,430",6.32%
22/07/2021,31.15(6.86 %),0,0,0,0,0,0,"7,767,430",6.32%
21/07/2021,29.15(0.52 %),0,0,0,0,0,0,"7,767,430",6.32%
20/07/2021,29(0.00 %),0,0,0,0,0,0,"7,767,430",6.32%
19/07/2021,29(-1.02 %),0,0,0,0,0,0,"7,767,430",6.32%
16/07/2021,29.3(4.27 %),0,0,0,0,0,0,"7,767,430",6.32%
15/07/2021,28.1(-4.42 %),0,0,0,0,0,0,"7,767,430",6.32%
14/07/2021,29.4(0.34 %),0,0,0,0,0,0,"7,767,430",6.32%
13/07/2021,29.3(-0.68 %),"1,000",0.03,"1,000",0.03,0,0,"7,767,430",6.32%
12/07/2021,29.5(-4.07 %),0,0,0,0,0,0,"7,768,430",6.32%
09/07/2021,30.75(0.49 %),0,0,0,0,0,0,"7,768,430",6.32%
08/07/2021,30.6(-0.33 %),0,0,0,0,0,0,"7,768,430",6.32%
07/07/2021,30.7(-3.15 %),0,0,0,0,0,0,"7,768,430",6.32%
06/07/2021,31.7(-4.37 %),300,0.01,500,0.02,200,0.01,"7,768,430",6.32%
05/07/2021,33.15(6.94 %),-300,0,0,0,300,0,"7,768,730",6.31%
02/07/2021,31(3.33 %),0,0,0,0,0,0,"7,768,430",6.32%
01/07/2021,30(1.35 %),0,0,0,0,0,0,"7,768,430",6.32%
30/06/2021,29.6(-1.33 %),0,0,0,0,0,0,"7,768,430",6.32%
29/06/2021,30(0.00 %),0,0,0,0,0,0,"7,768,430",6.32%
28/06/2021,30(0.00 %),100,0,100,0,0,0,"7,768,430",6.32%
25/06/2021,30(-0.99 %),0,0,0,0,0,0,"7,768,530",6.32%
24/06/2021,30.3(-0.33 %),0,0,0,0,0,0,"7,768,530",6.32%
23/06/2021,30.4(-0.16 %),-100,-0,0,0,100,0,"7,768,530",6.32%
22/06/2021,30.45(6.84 %),-300,-0.01,0,0,300,0.01,"7,768,430",6.32%
21/06/2021,28.5(-0.70 %),0,0,0,0,0,0,"7,768,130",6.32%
18/06/2021,28.7(0.00 %),0,0,0,0,0,0,"7,768,130",6.32%
17/06/2021,28.7(0.00 %),0,0,0,0,0,0,"7,768,130",6.32%
16/06/2021,28.7(-0.35 %),500,0.01,500,0.01,0,0,"7,768,130",6.32%
15/06/2021,28.8(1.05 %),0,0,0,0,0,0,"7,768,630",6.32%
14/06/2021,28.5(-3.06 %),0,0,0,0,0,0,"7,768,630",6.32%
11/06/2021,29.4(-0.68 %),0,0,0,0,0,0,"7,768,630",6.32%
10/06/2021,29.6(-0.84 %),0,0,0,0,0,0,"7,768,630",6.32%
09/06/2021,29.85(-0.33 %),0,0,0,0,0,0,"7,768,630",6.32%
08/06/2021,29.95(-0.17 %),-500,-0.01,0,0,500,0.01,"7,768,630",6.32%
07/06/2021,30(0.17 %),100,0,100,0,0,0,"7,768,130",6.32%
04/06/2021,29.95(0.34 %),0,0,0,0,0,0,"7,768,230",6.32%
03/06/2021,29.85(6.99 %),-700,-0.02,0,0,700,0.02,"7,768,230",6.32%
02/06/2021,27.9(-7.00 %),"-14,600",-0.41,400,0.01,"15,000",0.42,"7,767,530",6.32%
01/06/2021,30(-6.25 %),0,0,0,0,0,0,"7,752,930",6.4%
31/05/2021,32(-2.14 %),0,0,0,0,0,0,"7,753,430",6.4%
28/05/2021,32.7(5.48 %),"1,000",0.03,"1,000",0.03,0,0,"7,753,430",6.4%
27/05/2021,31(4.73 %),100,0,100,0,0,0,"7,754,430",6.39%
26/05/2021,29.6(6.86 %),400,0.01,400,0.01,0,0,"7,754,530",6.39%
25/05/2021,27.7(-4.32 %),-600,-0.02,0,0,600,0.02,"7,754,930",6.39%
24/05/2021,28.95(-6.91 %),0,0,0,0,0,0,"7,754,330",6.39%
21/05/2021,31.1(-2.81 %),0,0,0,0,0,0,"7,754,330",6.39%
20/05/2021,32(1.91 %),-400,-0.01,100,0,500,0.02,"7,754,330",6.39%
19/05/2021,31.4(6.98 %),"-9,900",-0.31,100,0,"10,000",0.31,"7,753,930",6.4%
18/05/2021,29.35(6.92 %),100,0,200,0.01,100,0,"7,744,030",6.45%
17/05/2021,27.45(6.81 %),-900,-0.02,0,0,900,0.02,"7,744,130",6.45%
14/05/2021,25.7(6.86 %),"-5,000",-0.13,0,0,"5,000",0.13,"7,743,230",6.45%
13/05/2021,24.05(6.89 %),"-16,500",-0.4,0,0,"16,500",0.4,"7,738,230",6.48%
12/05/2021,22.5(6.89 %),"-5,200",-0.12,0,0,"5,200",0.12,"7,721,730",6.57%
11/05/2021,21.05(6.85 %),0,0,0,0,0,0,"7,716,530",6.6%
10/05/2021,19.7(6.78 %),0,0,0,0,0,0,"7,716,530",6.6%
07/05/2021,18.45(6.96 %),0,0,0,0,0,0,"7,716,530",6.6%
06/05/2021,17.25(6.81 %),0,0,0,0,0,0,"7,716,530",6.6%
05/05/2021,16.15(6.95 %),0,0,0,0,0,0,"7,716,530",6.6%
04/05/2021,15.1(0.67 %),500,0.01,500,0.01,0,0,"7,716,530",6.6%
29/04/2021,15(2.04 %),0,0,0,0,0,0,"7,716,530",6.6%
28/04/2021,14.7(0.68 %),0,0,0,0,0,0,"7,716,530",6.6%
27/04/2021,14.6(0.69 %),0,0,0,0,0,0,"7,716,530",6.6%
26/04/2021,14.5(-0.68 %),0,0,0,0,0,0,"7,716,530",6.6%
23/04/2021,14.6(-1.02 %),0,0,0,0,0,0,"7,716,530",6.6%
22/04/2021,14.75(-1.67 %),0,0,0,0,0,0,"7,716,530",6.6%
20/04/2021,15(-4.46 %),0,0,0,0,0,0,"7,716,530",6.6%
19/04/2021,15.7(1.95 %),0,0,0,0,0,0,"7,716,030",6.6%
16/04/2021,15.4(5.48 %),0,0,0,0,0,0,"7,716,030",6.6%
15/04/2021,14.6(0.00 %),-500,-0.01,0,0,500,0.01,"7,716,030",6.6%
14/04/2021,14.6(0.00 %),0,0,0,0,0,0,"7,716,030",6.6%
13/04/2021,14.6(-2.67 %),0,0,0,0,0,0,"7,716,030",6.6%
12/04/2021,15(-1.32 %),0,0,0,0,0,0,"7,716,030",6.6%
09/04/2021,15.2(4.83 %),0,0,0,0,0,0,"7,715,530",6.61%
08/04/2021,14.5(0.00 %),0,0,0,0,0,0,"7,715,530",6.61%
07/04/2021,14.5(5.07 %),-500,-0.01,0,0,500,0.01,"7,715,530",6.61%
06/04/2021,13.8(-0.72 %),"15,500",0.22,"15,500",0.22,0,0,"7,715,030",6.61%
05/04/2021,13.9(0.00 %),0,0,0,0,0,0,"7,730,530",6.52%
02/04/2021,13.9(0.00 %),0,0,0,0,0,0,"7,730,530",6.52%
01/04/2021,13.9(0.00 %),-500,-0.01,0,0,500,0.01,"7,730,530",6.52%
31/03/2021,13.9(-0.36 %),0,0,0,0,0,0,"7,730,530",6.52%
30/03/2021,13.95(0.00 %),"1,300",0.02,"1,300",0.02,0,0,"7,730,530",6.52%
29/03/2021,13.95(2.57 %),100,0,100,0,0,0,"7,731,830",6.52%
26/03/2021,13.6(-0.73 %),0,0,0,0,0,0,"7,731,930",6.52%
25/03/2021,13.7(0.00 %),0,0,0,0,0,0,"7,731,930",6.52%
24/03/2021,13.7(0.74 %),0,0,0,0,0,0,"7,731,930",6.52%
23/03/2021,13.6(-2.16 %),800,0.01,"1,300",0.02,500,0.01,"7,731,930",6.52%
22/03/2021,13.9(0.00 %),500,0.01,500,0.01,0,0,"7,732,730",6.51%
19/03/2021,13.9(0.00 %),0,0,0,0,0,0,"7,733,230",6.51%
18/03/2021,13.9(-0.71 %),0,0,0,0,0,0,"7,733,230",6.51%
17/03/2021,14(-1.06 %),600,0.01,600,0.01,0,0,"7,733,230",6.51%
16/03/2021,14.15(-0.70 %),0,0,0,0,0,0,"7,733,830",6.51%
15/03/2021,14.25(0.35 %),"1,000",0.01,"1,000",0.01,0,0,"7,733,830",6.51%
12/03/2021,14.2(1.07 %),0,0,0,0,0,0,"7,734,830",6.5%
11/03/2021,14.05(-0.35 %),"-1,500",-0.02,0,0,"1,500",0.02,"7,734,830",6.5%
10/03/2021,14.1(2.17 %),0,0,0,0,0,0,"7,733,330",6.51%
09/03/2021,13.8(-3.16 %),0,0,0,0,0,0,"7,733,330",6.51%
08/03/2021,14.25(-1.72 %),-500,-0.01,0,0,500,0.01,"7,733,330",6.51%
05/03/2021,14.5(0.00 %),0,0,0,0,0,0,"7,732,830",6.51%
04/03/2021,14.5(4.32 %),"1,000",0.01,"1,000",0.01,0,0,"7,732,830",6.51%
03/03/2021,13.9(6.92 %),0,0,0,0,0,0,"7,733,830",6.51%
02/03/2021,13(0.00 %),0,0,0,0,0,0,"7,733,830",6.51%
01/03/2021,13(0.00 %),0,0,0,0,0,0,"7,733,830",6.51%
26/02/2021,13(0.00 %),0,0,0,0,0,0,"7,733,830",6.51%
25/02/2021,13(0.00 %),0,0,0,0,0,0,"7,733,830",6.51%
24/02/2021,13(-1.14 %),0,0,0,0,0,0,"7,733,830",6.51%
23/02/2021,13.15(0.38 %),0,0,0,0,0,0,"7,733,830",6.51%
22/02/2021,13.1(0.00 %),100,0,100,0,0,0,"7,733,330",6.51%
19/02/2021,13.1(2.34 %),0,0,0,0,0,0,"7,733,930",6.51%
18/02/2021,12.8(0.00 %),0,0,0,0,0,0,"7,733,630",6.51%
17/02/2021,12.8(0.39 %),0,0,0,0,0,0,"7,733,630",6.51%
09/02/2021,12.75(0.39 %),-300,-0,0,0,300,0,"7,733,430",6.51%
08/02/2021,12.7(1.60 %),0,0,0,0,0,0,"7,733,630",6.51%
05/02/2021,12.5(-1.57 %),0,0,0,0,0,0,"7,733,330",6.51%
04/02/2021,12.7(2.42 %),0,0,0,0,0,0,"7,733,130",6.51%
03/02/2021,12.4(0.00 %),-300,-0,0,0,300,0,"7,733,130",6.51%
02/02/2021,12.4(3.33 %),-400,-0.01,100,0,500,0.01,"7,732,830",6.51%
01/02/2021,12(-3.61 %),-500,-0.01,0,0,500,0.01,"7,732,430",6.51%
29/01/2021,12.45(6.41 %),0,0,0,0,0,0,"7,732,430",6.51%
28/01/2021,11.7(-5.26 %),100,0,100,0,0,0,"7,731,830",6.52%
27/01/2021,12.35(0.00 %),0,0,0,0,0,0,"7,732,530",6.51%
26/01/2021,12.35(-5.00 %),0,0,0,0,0,0,"7,732,530",6.51%
25/01/2021,13(0.00 %),"10,000",0.13,"10,000",0.13,0,0,"7,731,930",6.52%
22/01/2021,13(-2.99 %),0,0,0,0,0,0,"7,742,530",6.46%
21/01/2021,13.4(5.10 %),0,0,0,0,0,0,"7,741,930",6.46%
20/01/2021,12.75(0.00 %),"10,000",0.13,"10,000",0.13,0,0,"7,741,930",6.46%
19/01/2021,12.75(-6.93 %),0,0,0,0,0,0,"7,752,530",6.4%
18/01/2021,13.7(-1.08 %),0,0,0,0,0,0,"7,752,530",6.4%
15/01/2021,13.85(-0.36 %),500,0.01,500,0.01,0,0,"7,751,930",6.41%
14/01/2021,13.9(0.00 %),0,0,0,0,0,0,"7,753,030",6.4%
13/01/2021,13.9(-0.71 %),0,0,0,0,0,0,"7,753,030",6.4%
12/01/2021,14(1.45 %),0,0,0,0,0,0,"7,753,030",6.4%
11/01/2021,13.8(-2.13 %),0,0,0,0,0,0,"7,752,530",6.4%
08/01/2021,14.1(1.81 %),0,0,0,0,0,0,"7,752,530",6.4%
07/01/2021,13.85(1.09 %),-500,-0.01,0,0,500,0.01,"7,752,430",6.4%
06/01/2021,13.7(3.79 %),"1,000",0.01,"1,000",0.01,0,0,"7,751,930",6.41%
05/01/2021,13.2(-0.38 %),0,0,0,0,0,0,"7,753,030",6.4%
04/01/2021,13.25(3.92 %),-500,-0.01,0,0,500,0.01,"7,752,930",6.4%
31/12/2020,12.75(-0.39 %),0,0,0,0,0,0,"7,752,930",6.4%
30/12/2020,12.8(0.39 %),-100,-0,0,0,100,0,"7,752,930",6.4%
29/12/2020,12.75(0.39 %),0,0,0,0,0,0,"7,752,930",6.4%
28/12/2020,12.7(-1.55 %),0,0,0,0,0,0,"7,752,930",6.4%
25/12/2020,12.9(2.79 %),0,0,0,0,0,0,"7,752,930",6.4%
24/12/2020,12.55(-5.64 %),0,0,0,0,0,0,"7,752,930",6.4%
23/12/2020,13.3(3.10 %),0,0,0,0,0,0,"7,752,930",6.4%
22/12/2020,12.9(1.98 %),500,0.01,500,0.01,0,0,"7,752,930",6.4%
21/12/2020,12.65(-0.39 %),0,0,0,0,0,0,"7,753,430",6.4%
18/12/2020,12.7(0.00 %),0,0,0,0,0,0,"7,753,430",6.4%
17/12/2020,12.7(-1.55 %),0,0,0,0,0,0,"7,753,430",6.4%
16/12/2020,12.9(3.61 %),0,0,0,0,0,0,"7,750,000",6.42%
15/12/2020,12.45(1.22 %),0,0,0,0,0,0,"7,750,000",6.42%
14/12/2020,12.3(0.00 %),"-2,930",-0.04,500,0.01,"3,430",0.04,"7,750,000",6.42%
11/12/2020,12.3(0.00 %),0,0,0,0,0,0,"7,750,500",6.41%
10/12/2020,12.3(-1.20 %),0,0,0,0,0,0,"7,750,500",6.41%
09/12/2020,12.45(-0.40 %),0,0,0,0,0,0,"7,750,500",6.41%
08/12/2020,12.5(1.63 %),0,0,0,0,0,0,"7,750,000",6.42%
07/12/2020,12.3(2.50 %),0,0,0,0,0,0,"7,745,490",6.44%
04/12/2020,12(0.42 %),-490,-0.01,10,0,500,0.01,"7,743,900",6.45%
03/12/2020,11.95(-0.42 %),"-4,510",-0.05,0,0,"4,510",0.05,"7,742,910",6.46%
02/12/2020,12(0.00 %),"-1,590",-0.02,0,0,"1,590",0.02,"7,738,910",6.48%
01/12/2020,12(-0.41 %),"-1,000",-0.01,0,0,"1,000",0.01,"7,734,460",6.5%
30/11/2020,12.05(0.00 %),-570,-0.01,"3,430",0.04,"4,000",0.05,"7,737,460",6.49%
27/11/2020,12.05(0.84 %),"-4,450",-0.05,0,0,"4,450",0.05,"7,736,890",6.49%
26/11/2020,11.95(-0.42 %),0,0,0,0,0,0,"7,736,890",6.49%
25/11/2020,12(0.00 %),"-1,000",-0.01,0,0,"1,000",0.01,"7,736,890",6.49%
24/11/2020,0(0.00 %),0,0,0,0,0,0,"7,737,390",6.49%
23/11/2020,12.15(0.00 %),830,0.01,830,0.01,0,0,"7,737,390",6.49%
20/11/2020,12.15(0.00 %),0,0,0,0,0,0,"7,738,220",6.48%
19/11/2020,12.15(0.83 %),0,0,0,0,0,0,"7,738,220",6.48%
18/11/2020,12.05(-1.23 %),0,0,0,0,0,0,"7,738,220",6.48%
17/11/2020,12.2(-0.81 %),0,0,0,0,0,0,"7,738,220",6.48%
16/11/2020,12.3(0.82 %),0,0,0,0,0,0,"7,738,220",6.48%
13/11/2020,12.2(-1.61 %),0,0,0,0,0,0,"7,738,220",6.48%
12/11/2020,12.4(0.00 %),0,0,0,0,0,0,"7,738,220",6.48%
11/11/2020,12.4(0.00 %),0,0,0,0,0,0,"7,738,220",6.48%
10/11/2020,12.4(0.40 %),0,0,0,0,0,0,"7,738,220",6.48%
09/11/2020,12.35(-1.20 %),0,0,0,0,0,0,"7,738,220",6.48%
06/11/2020,12.5(-0.79 %),0,0,0,0,0,0,"7,738,220",6.48%
05/11/2020,12.6(0.40 %),0,0,0,0,0,0,"7,738,220",6.48%
04/11/2020,12.55(0.40 %),-100,-0,0,0,100,0,"7,738,220",6.48%
03/11/2020,12.5(-0.79 %),0,0,0,0,0,0,"7,738,120",6.48%
02/11/2020,12.6(1.20 %),500,0.01,500,0.01,0,0,"7,738,120",6.48%
30/10/2020,12.45(0.40 %),0,0,0,0,0,0,"7,737,620",6.49%
29/10/2020,12.4(-0.80 %),0,0,0,0,0,0,"7,737,620",6.49%
28/10/2020,12.5(0.81 %),0,0,500,0.01,500,0.01,"7,737,620",6.49%
27/10/2020,12.4(-1.59 %),500,0.01,500,0.01,0,0,"7,738,120",6.48%
26/10/2020,12.6(3.70 %),"14,480",0.18,"14,480",0.18,0,0,"7,737,620",6.49%
23/10/2020,12.15(-1.22 %),0,0,0,0,0,0,"7,753,100",6.4%
22/10/2020,12.3(0.41 %),0,0,0,0,0,0,"7,753,100",6.4%
21/10/2020,12.25(-0.81 %),0,0,0,0,0,0,"7,753,100",6.4%
20/10/2020,12.35(-0.40 %),500,0.01,500,0.01,0,0,"7,753,100",6.4%
19/10/2020,12.4(0.40 %),0,0,0,0,0,0,"7,753,600",6.4%
16/10/2020,12.35(-0.40 %),0,0,0,0,0,0,"7,753,600",6.4%
15/10/2020,12.4(0.81 %),0,0,0,0,0,0,"7,753,100",6.4%
14/10/2020,12.3(-0.81 %),0,0,0,0,0,0,"7,753,100",6.4%
13/10/2020,12.4(-2.75 %),-500,-0.01,0,0,500,0.01,"7,753,100",6.4%
12/10/2020,12.75(-2.30 %),0,0,0,0,0,0,"7,752,700",6.4%
09/10/2020,13.05(1.16 %),0,0,0,0,0,0,"7,752,700",6.4%
08/10/2020,12.9(-1.15 %),-400,-0.01,0,0,400,0.01,"7,752,700",6.4%
07/10/2020,13.05(-1.88 %),0,0,0,0,0,0,"7,752,700",6.4%
06/10/2020,13.3(1.92 %),0,0,0,0,0,0,"7,751,700",6.41%
05/10/2020,13.05(0.38 %),0,0,0,0,0,0,"7,751,700",6.41%
02/10/2020,13(0.00 %),0,-0,"1,000",0.01,"1,000",0.01,"7,751,200",6.41%
01/10/2020,13(2.36 %),-500,-0.01,0,0,500,0.01,"7,751,700",6.41%
30/09/2020,12.7(-2.31 %),0,0,0,0,0,0,"7,751,700",6.41%
29/09/2020,13(0.00 %),-500,-0.01,0,0,500,0.01,"7,751,700",6.41%
28/09/2020,13(-3.35 %),0,0,0,0,0,0,"7,751,700",6.41%
25/09/2020,13.45(-2.54 %),0,0,0,0,0,0,"7,751,700",6.41%
24/09/2020,13.8(-0.36 %),0,0,0,0,0,0,"7,751,700",6.41%
23/09/2020,13.85(3.75 %),0,0,0,0,0,0,"7,751,700",6.41%
22/09/2020,13.35(-0.37 %),0,0,0,0,0,0,"7,751,700",6.41%
21/09/2020,13.4(0.00 %),0,0,0,0,0,0,"7,751,700",6.41%
18/09/2020,13.4(-0.37 %),0,0,0,0,0,0,"7,751,700",6.41%
17/09/2020,13.45(-1.10 %),0,0,0,0,0,0,"7,751,700",6.41%
16/09/2020,13.6(-0.73 %),600,0.01,600,0.01,0,0,"7,751,700",6.41%
15/09/2020,13.7(-1.79 %),0,0,0,0,0,0,"7,752,300",6.4%
14/09/2020,13.95(0.36 %),70,0,70,0,0,0,"7,751,500",6.41%
11/09/2020,13.9(0.00 %),500,0.01,500,0.01,0,0,"7,751,870",6.41%
10/09/2020,13.9(-3.81 %),500,0.01,500,0.01,0,0,"7,752,370",6.4%
09/09/2020,14.45(1.76 %),-500,-0.01,0,0,500,0.01,"7,752,570",6.4%
08/09/2020,14.2(2.53 %),0,0,0,0,0,0,"7,752,070",6.41%
07/09/2020,13.85(6.95 %),"-3,000",-0.04,0,0,"3,000",0.04,"7,752,070",6.41%
04/09/2020,12.95(-2.63 %),0,0,0,0,0,0,"7,749,870",6.42%
03/09/2020,13.3(1.53 %),0,0,0,0,0,0,"7,749,870",6.42%
01/09/2020,13.1(1.16 %),0,0,0,0,0,0,"7,749,070",6.42%
31/08/2020,12.95(-1.15 %),0,0,0,0,0,0,"7,749,870",6.42%
28/08/2020,13.1(-1.13 %),-800,-0.01,0,0,800,0.01,"7,749,870",6.42%
27/08/2020,13.25(-2.57 %),20,0,20,0,0,0,"7,749,070",6.42%
26/08/2020,13.6(0.74 %),"15,000",0.2,"15,000",0.2,0,0,"7,749,090",6.42%
25/08/2020,13.5(5.47 %),500,0.01,500,0.01,0,0,"7,764,090",6.34%
24/08/2020,12.8(6.67 %),0,0,0,0,0,0,"7,764,590",6.34%
21/08/2020,12(0.00 %),0,0,0,0,0,0,"7,764,590",6.34%
20/08/2020,12(-0.41 %),0,0,0,0,0,0,"7,764,590",6.34%
19/08/2020,12.05(-0.41 %),0,0,0,0,0,0,"7,764,590",6.34%
18/08/2020,12.1(-0.82 %),0,0,0,0,0,0,"7,764,590",6.34%
17/08/2020,12.2(4.27 %),0,0,0,0,0,0,"7,764,590",6.34%
14/08/2020,11.7(-0.43 %),0,0,0,0,0,0,"7,764,590",6.34%
13/08/2020,11.75(-1.26 %),0,0,0,0,0,0,"7,764,590",6.34%
12/08/2020,11.9(-0.42 %),0,0,0,0,0,0,"7,764,590",6.34%
11/08/2020,11.95(2.14 %),530,0.01,530,0.01,0,0,"7,764,590",6.34%
10/08/2020,11.7(4.93 %),0,0,0,0,0,0,"7,765,120",6.33%
07/08/2020,11.15(0.45 %),0,0,0,0,0,0,"7,765,120",6.33%
06/08/2020,11.1(-0.45 %),0,0,0,0,0,0,"7,765,120",6.33%
05/08/2020,11.15(0.00 %),-670,-0.01,0,0,670,0.01,"7,765,120",6.33%
04/08/2020,11.15(1.83 %),"-5,000",-0.05,0,0,"5,000",0.06,"7,764,450",6.34%
03/08/2020,10.95(3.30 %),0,0,0,0,0,0,"7,759,450",6.37%
31/07/2020,10.6(2.91 %),0,0,0,0,0,0,"7,759,450",6.37%
30/07/2020,10.3(1.48 %),0,0,0,0,0,0,"7,759,450",6.37%
29/07/2020,10.15(-6.45 %),0,0,0,0,0,0,"7,759,450",6.37%
28/07/2020,10.85(3.33 %),0,0,0,0,0,0,"7,759,450",6.37%
27/07/2020,10.5(-6.67 %),500,0.01,500,0.01,0,0,"7,759,450",6.37%
24/07/2020,11.25(-6.64 %),0,0,0,0,0,0,"7,759,950",6.36%
23/07/2020,12.05(0.00 %),0,0,0,0,0,0,"7,759,950",6.36%
