date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
13/12/2017,15 ( 0 %),0,0,0,0,0,0,0
12/12/2017,15 ( 0 %),0,0,0,0,0,0,0
11/12/2017,15 ( 0 %),1,100,100,0,0,0,100
08/12/2017,15 ( 0 %),1,100,100,0,0,0,100
07/12/2017,15 ( 0 %),2,300,150,2,"10,100","5,050","-9,800"
06/12/2017,15 ( 0 %),1,100,100,1,100,100,0
05/12/2017,15 ( 0 %),2,100,50,0,0,0,100
04/12/2017,15 ( 0 %),1,100,100,2,"10,100","5,050","-10,000"
01/12/2017,15 ( 0 %),2,"3,200","1,600",1,100,100,"3,100"
30/11/2017,15 ( 0 %),1,"2,000","2,000",1,100,100,"1,900"
29/11/2017,15 ( 0 %),1,100,100,1,100,100,0
28/11/2017,15 ( 0 %),2,"1,000",500,1,100,100,900
27/11/2017,15 ( 0 %),1,"1,000","1,000",1,100,100,900
24/11/2017,15 ( 0 %),0,0,0,0,0,0,0
23/11/2017,15 ( 0 %),0,0,0,0,0,0,0
22/11/2017,15 ( 0 %),0,0,0,0,0,0,0
21/11/2017,15 ( 0 %),0,0,0,1,0,0,0
20/11/2017,15 ( 0 %),0,0,0,0,0,0,0
17/11/2017,15 ( 0 %),0,0,0,0,0,0,0
16/11/2017,15 ( 0 %),0,0,0,0,0,0,0
15/11/2017,15 ( 0 %),0,0,0,0,0,0,0
14/11/2017,15 ( 0 %),1,0,0,0,0,0,0
13/11/2017,15 ( 0 %),0,0,0,0,0,0,0
10/11/2017,15 ( 0 %),0,0,0,0,0,0,0
09/11/2017,15 ( 0 %),0,0,0,0,0,0,0
08/11/2017,15 ( 0 %),0,0,0,0,0,0,0
07/11/2017,15 ( 0 %),0,0,0,0,0,0,0
06/11/2017,15 ( 0 %),0,0,0,0,0,0,0
03/11/2017,15 ( 0 %),0,0,0,0,0,0,0
02/11/2017,15 ( 0 %),0,0,0,0,0,0,0
01/11/2017,15 ( 0 %),0,0,0,0,0,0,0
31/10/2017,15 ( 0 %),0,0,0,0,0,0,0
30/10/2017,15 ( 0 %),0,0,0,0,0,0,0
27/10/2017,15 ( 0 %),1,100,100,0,0,0,100
26/10/2017,15 ( 0 %),0,0,0,1,100,100,-100
25/10/2017,15 ( 0 %),0,0,0,0,0,0,0
24/10/2017,15 ( 0 %),0,0,0,1,100,100,-100
23/10/2017,15 ( 0 %),0,0,0,1,100,100,-100
20/10/2017,15 ( 0 %),0,0,0,0,0,0,0
19/10/2017,15 ( -10.71 %),2,"1,100",550,1,100,100,"1,000"
18/10/2017,16.8 ( 0 %),0,0,0,0,0,0,0
17/10/2017,16.8 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
16/10/2017,16.8 ( 0 %),0,0,0,0,0,0,0
12/10/2017,16.8 ( 0 %),0,0,0,0,0,0,0
11/10/2017,16.8 ( 0 %),1,100,100,0,0,0,100
10/10/2017,16.8 ( 0 %),0,0,0,1,100,100,-100
09/10/2017,16.8 ( 0 %),0,0,0,0,0,0,0
06/10/2017,16.8 ( 0 %),0,0,0,0,0,0,0
05/10/2017,16.8 ( 0 %),0,0,0,0,0,0,0
04/10/2017,16.8 ( 0 %),0,0,0,0,0,0,0
03/10/2017,16.8 ( 0 %),0,0,0,0,0,0,0
02/10/2017,0 ( 0 %),0,0,0,0,0,0,0
29/09/2017,16.8 ( 0 %),0,0,0,0,0,0,0
28/09/2017,16.8 ( 0 %),0,0,0,1,100,100,-100
27/09/2017,16.8 ( 0 %),0,0,0,0,0,0,0
26/09/2017,16.8 ( 0.6 %),1,300,300,1,500,500,-200
25/09/2017,16.7 ( 0 %),1,300,300,0,0,0,300
22/09/2017,16.7 ( 0 %),1,300,300,0,0,0,300
21/09/2017,16.7 ( 0 %),0,0,0,0,0,0,0
20/09/2017,16.7 ( 0 %),0,0,0,0,0,0,0
19/09/2017,16.7 ( 0 %),0,0,0,0,0,0,0
18/09/2017,16.7 ( 0 %),0,0,0,1,100,100,-100
15/09/2017,16.7 ( 0 %),0,0,0,0,0,0,0
14/09/2017,16.7 ( 0 %),0,0,0,0,0,0,0
13/09/2017,16.7 ( 0 %),0,0,0,0,0,0,0
12/09/2017,16.7 ( 0 %),0,0,0,0,0,0,0
08/09/2017,16.7 ( 0 %),0,0,0,0,0,0,0
07/09/2017,16.7 ( 0 %),0,0,0,0,0,0,0
06/09/2017,16.7 ( 0 %),1,300,300,0,0,0,300
05/09/2017,16.7 ( 0 %),0,0,0,0,0,0,0
01/09/2017,16.7 ( 0 %),0,0,0,0,0,0,0
31/08/2017,16.7 ( 0 %),1,300,300,0,0,0,300
30/08/2017,16.7 ( -14.8 %),1,500,500,1,200,200,300
29/08/2017,19.6 ( 0 %),0,0,0,0,0,0,0
28/08/2017,19.6 ( 0 %),0,0,0,0,0,0,0
25/08/2017,19.6 ( 0 %),0,0,0,0,0,0,0
24/08/2017,19.6 ( 0 %),0,0,0,0,0,0,0
23/08/2017,19.6 ( 0 %),0,0,0,0,0,0,0
22/08/2017,19.6 ( 0 %),0,0,0,0,0,0,0
21/08/2017,19.6 ( 0 %),0,0,0,0,0,0,0
18/08/2017,19.6 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
17/08/2017,19.6 ( 0 %),0,0,0,1,200,200,-200
16/08/2017,19.6 ( -14.78 %),2,"1,000",500,2,"2,000","1,000","-1,000"
15/08/2017,23 ( 0 %),0,0,0,0,0,0,0
14/08/2017,23 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
11/08/2017,23 ( 0 %),1,"1,000","1,000",1,100,100,900
10/08/2017,23 ( 0 %),1,"1,000","1,000",1,100,100,900
09/08/2017,23 ( 0 %),1,"1,000","1,000",1,200,200,800
08/08/2017,24 ( 0 %),0,0,0,0,0,0,0
07/08/2017,24 ( 0 %),0,0,0,0,0,0,0
04/08/2017,24 ( 0 %),0,0,0,1,100,100,-100
03/08/2017,24 ( 0 %),1,500,500,2,500,250,0
02/08/2017,24 ( 0 %),1,500,500,1,100,100,400
01/08/2017,24 ( 0 %),0,0,0,1,100,100,-100
31/07/2017,24 ( 0 %),0,0,0,0,0,0,0
28/07/2017,24 ( 0 %),1,500,500,1,500,500,0
27/07/2017,24 ( 0 %),1,400,400,1,400,400,0
26/07/2017,24 ( 0 %),1,500,500,1,400,400,100
25/07/2017,24 ( 0 %),0,0,0,0,0,0,0
24/07/2017,24 ( 0 %),0,0,0,1,400,400,-400
21/07/2017,24 ( 0 %),0,0,0,1,100,100,-100
20/07/2017,24 ( 0 %),0,0,0,0,0,0,0
19/07/2017,24 ( 0 %),0,0,0,1,400,400,-400
18/07/2017,24 ( 0 %),1,100,100,2,"1,200",600,"-1,100"
17/07/2017,24 ( 0 %),0,0,0,1,200,200,-200
14/07/2017,24 ( 0 %),2,400,200,1,100,100,300
13/07/2017,24 ( 0 %),0,0,0,0,0,0,0
12/07/2017,24 ( 0 %),1,100,100,1,100,100,0
11/07/2017,24 ( 0 %),0,0,0,1,"1,500","1,500","-1,500"
10/07/2017,24 ( 0 %),1,100,100,0,0,0,100
07/07/2017,24 ( 0 %),1,500,500,1,100,100,400
06/07/2017,24 ( 0 %),2,"1,000",500,1,0,0,"1,000"
05/07/2017,24 ( 0 %),1,500,500,0,0,0,500
04/07/2017,24 ( 0 %),1,500,500,0,0,0,500
03/07/2017,24 ( 0 %),1,500,500,0,0,0,500
30/06/2017,24 ( 0 %),1,500,500,1,"4,400","4,400","-3,900"
29/06/2017,24 ( 0 %),1,500,500,0,0,0,500
28/06/2017,24 ( 0 %),1,500,500,3,0,0,500
27/06/2017,24 ( 0 %),1,500,500,1,"4,400","4,400","-3,900"
26/06/2017,24 ( 0 %),1,900,900,2,"4,400","2,200","-3,500"
23/06/2017,24 ( -4 %),3,"2,400",800,3,"4,500","1,500","-2,100"
22/06/2017,25 ( 0 %),0,0,0,1,500,500,-500
21/06/2017,25 ( 0 %),2,200,100,4,"1,600",400,"-1,400"
20/06/2017,25 ( 0 %),0,0,0,2,"1,600",800,"-1,600"
19/06/2017,25 ( 0 %),0,0,0,2,"1,600",800,"-1,600"
16/06/2017,25 ( 0 %),0,0,0,1,"1,500","1,500","-1,500"
14/06/2017,25 ( 0 %),1,"2,000","2,000",7,"4,500",643,"-2,500"
13/06/2017,25 ( 0 %),0,0,0,1,600,600,-600
12/06/2017,25 ( -1.96 %),1,100,100,3,"1,300",433,"-1,200"
09/06/2017,25 ( 11.11 %),9,"4,700",522.22,6,"5,300",883,-600
08/06/2017,22.5 ( 14.8 %),10,"1,700",170,3,"2,000",667,-300
07/06/2017,19.6 ( 14.62 %),2,600,300,2,600,300,0
06/06/2017,17.1 ( 0 %),0,0,0,1,0,0,0
05/06/2017,17.1 ( 0 %),1,100,100,1,500,500,-400
02/06/2017,17.1 ( 14.77 %),1,300,300,4,"1,100",275,-800
01/06/2017,14.9 ( 0 %),1,0,0,1,100,100,-100
31/05/2017,14.9 ( 0 %),0,0,0,1,100,100,-100
30/05/2017,14.9 ( 0 %),0,0,0,1,100,100,-100
29/05/2017,14.9 ( 14.62 %),4,300,75,1,300,300,0
26/05/2017,13 ( 0 %),0,0,0,0,0,0,0
25/05/2017,13 ( 0 %),0,0,0,0,0,0,0
24/05/2017,13 ( 0 %),0,0,0,0,0,0,0
23/05/2017,13 ( 0 %),0,0,0,0,0,0,0
22/05/2017,13 ( 0 %),1,0,0,0,0,0,0
19/05/2017,13 ( 0 %),1,0,0,0,0,0,0
18/05/2017,13 ( 0 %),2,300,150,0,0,0,300
17/05/2017,13 ( 0 %),3,200,66.67,0,0,0,200
16/05/2017,13 ( 0 %),4,200,50,1,100,100,100
15/05/2017,13 ( 0 %),0,0,0,0,0,0,0
12/05/2017,13 ( 0 %),2,0,0,0,0,0,0
11/05/2017,13 ( 0 %),0,0,0,0,0,0,0
10/05/2017,13 ( 0 %),1,500,500,0,0,0,500
09/05/2017,13 ( 0 %),0,0,0,0,0,0,0
08/05/2017,13 ( 0 %),0,0,0,0,0,0,0
05/05/2017,13 ( 0 %),0,0,0,0,0,0,0
04/05/2017,13 ( 0 %),0,0,0,0,0,0,0
03/05/2017,13 ( 0 %),1,0,0,0,0,0,0
28/04/2017,13 ( 0 %),0,0,0,0,0,0,0
27/04/2017,13 ( 0 %),3,300,100,1,100,100,200
26/04/2017,13 ( 0 %),2,300,150,0,0,0,300
25/04/2017,13 ( 0 %),2,200,100,0,0,0,200
24/04/2017,13 ( -14.47 %),1,100,100,1,100,100,0
21/04/2017,15.2 ( 0 %),2,200,100,3,300,100,-100
20/04/2017,15.2 ( 0 %),4,600,150,3,200,67,400
19/04/2017,15.2 ( -14.61 %),1,100,100,3,600,200,-500
18/04/2017,17.8 ( 0 %),1,100,100,4,"15,300","3,825","-15,200"
17/04/2017,17.8 ( 0 %),1,100,100,1,100,100,0
14/04/2017,17.8 ( 0 %),1,100,100,1,100,100,0
13/04/2017,17.9 ( 14.74 %),7,"3,900",557.14,2,300,150,"3,600"
12/04/2017,15.6 ( 1.96 %),3,"5,100","1,700",2,200,100,"4,900"
11/04/2017,15.5 ( 3.33 %),1,"3,000","3,000",5,500,100,"2,500"
10/04/2017,15 ( 0 %),1,0,0,3,200,67,-200
07/04/2017,15 ( 7.91 %),2,300,150,3,200,67,100
05/04/2017,13.9 ( -14.72 %),2,200,100,5,500,100,-300
04/04/2017,16.3 ( 14.79 %),1,100,100,2,200,100,-100
03/04/2017,14.2 ( 0 %),0,0,0,2,100,50,-100
31/03/2017,14.2 ( 14.52 %),2,300,150,1,100,100,200
30/03/2017,12.4 ( 14.81 %),2,600,300,1,100,100,500
29/03/2017,10.8 ( 14.89 %),7,"1,200",171.43,1,100,100,"1,100"
28/03/2017,9.4 ( -12.96 %),3,"1,600",533.33,2,200,100,"1,400"
27/03/2017,10.8 ( 14.89 %),8,"3,300",412.5,1,100,100,"3,200"
24/03/2017,9.4 ( -14.55 %),4,600,150,2,200,100,400
23/03/2017,11 ( -12.7 %),2,100,50,3,200,67,-100
22/03/2017,12.6 ( 0 %),0,0,0,1,100,100,-100
21/03/2017,12.6 ( 14.55 %),4,"5,500","1,375",1,300,300,"5,200"
20/03/2017,11 ( -2.65 %),3,"1,000",333.33,2,100,50,900
17/03/2017,11.3 ( -13.74 %),3,300,100,2,200,100,100
16/03/2017,13.1 ( 0 %),2,600,300,1,100,100,500
15/03/2017,13.1 ( 0 %),4,0,0,1,0,0,0
14/03/2017,13.1 ( -14.94 %),2,"3,100","1,550",5,300,60,"2,800"
13/03/2017,15.4 ( 0 %),1,"3,000","3,000",2,100,50,"2,900"
10/03/2017,15.4 ( 0 %),0,0,0,1,100,100,-100
09/03/2017,15.4 ( 0 %),0,0,0,0,0,0,0
08/03/2017,15.4 ( 14.93 %),2,"3,100","1,550",1,100,100,"3,000"
07/03/2017,13.4 ( 14.53 %),2,200,100,1,100,100,100
06/03/2017,11.7 ( 0 %),2,700,350,0,0,0,700
03/03/2017,11.7 ( 0 %),1,100,100,0,0,0,100
02/03/2017,11.7 ( -14.6 %),3,"3,200","1,066.67",2,200,100,"3,000"
01/03/2017,13.7 ( 0 %),2,200,100,0,0,0,200
28/02/2017,13.7 ( 0 %),1,100,100,0,0,0,100
27/02/2017,13.7 ( 0 %),2,"4,000","2,000",1,100,100,"3,900"
24/02/2017,13.7 ( -11.61 %),5,"7,200","1,440",2,200,100,"7,000"
23/02/2017,15.5 ( 0 %),2,"4,000","2,000",1,100,100,"3,900"
22/02/2017,15.5 ( 0 %),4,"3,100",775,1,100,100,"3,000"
21/02/2017,15.5 ( -14.36 %),5,"5,600","1,120",3,200,67,"5,400"
20/02/2017,18.1 ( 0 %),1,"3,000","3,000",1,400,400,"2,600"
17/02/2017,18.1 ( 0 %),1,"3,000","3,000",2,500,250,"2,500"
16/02/2017,18.1 ( -14.62 %),4,"5,200","1,300",3,"6,300","2,100","-1,100"
15/02/2017,21.2 ( 0 %),1,"2,000","2,000",4,"5,800","1,450","-3,800"
14/02/2017,21.2 ( 14.59 %),3,"5,600","1,866.67",2,100,50,"5,500"
13/02/2017,18.5 ( 0 %),2,"5,000","2,500",1,100,100,"4,900"
10/02/2017,18.5 ( -14.75 %),8,"5,000",625,4,"7,400","1,850","-2,400"
09/02/2017,25 ( -0.4 %),2,"1,100",550,5,"6,800","1,360","-5,700"
08/02/2017,25.1 ( 14.61 %),3,"2,200",733.33,2,400,200,"1,800"
07/02/2017,21.9 ( -14.79 %),1,"1,000","1,000",3,"1,400",467,-400
06/02/2017,25.7 ( 14.73 %),3,"5,100","1,700",1,100,100,"5,000"
03/02/2017,22.4 ( 0 %),2,"5,000","2,500",2,700,350,"4,300"
02/02/2017,22.4 ( 0 %),1,"2,000","2,000",1,300,300,"1,700"
25/01/2017,22.4 ( 14.87 %),1,100,100,1,200,200,-100
24/01/2017,19.5 ( 0 %),7,"6,100",871.43,2,500,250,"5,600"
23/01/2017,19.5 ( 14.71 %),8,"10,300","1,287.5",1,100,100,"10,200"
20/01/2017,17 ( 0 %),7,"19,400","2,771.43",0,0,0,"19,400"
19/01/2017,17 ( -13.27 %),3,"10,000","3,333.33",2,"1,400",700,"8,600"
18/01/2017,19.5 ( -12.16 %),5,"19,500","3,900",4,"5,800","1,450","13,700"
17/01/2017,21.8 ( -14.84 %),4,"11,300","2,825",8,"14,500","1,812","-3,200"
16/01/2017,24.9 ( -1.97 %),10,"19,800","1,980",7,"14,000","2,000","5,800"
13/01/2017,25.4 ( 14.93 %),11,"11,200","1,018.18",7,"9,000","1,286","2,200"
12/01/2017,22.1 ( 39.87 %),14,"18,600","1,328.57",3,"10,100","3,367","8,500"
