date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
07/09/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
04/09/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
03/09/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
01/09/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
31/08/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
28/08/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
27/08/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
26/08/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
25/08/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
24/08/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
21/08/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
20/08/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
19/08/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
18/08/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
17/08/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
14/08/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
13/08/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
12/08/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
11/08/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
10/08/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
07/08/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
06/08/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
05/08/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
04/08/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
03/08/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
31/07/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
30/07/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
29/07/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
28/07/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
27/07/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
24/07/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
23/07/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
22/07/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
21/07/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
20/07/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
17/07/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
16/07/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
15/07/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
14/07/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
13/07/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
10/07/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
09/07/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
08/07/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
07/07/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
06/07/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
03/07/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
02/07/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
01/07/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
30/06/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
29/06/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
26/06/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
25/06/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
24/06/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
23/06/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
22/06/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
19/06/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
18/06/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
17/06/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
16/06/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
15/06/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
12/06/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
11/06/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
10/06/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
09/06/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
08/06/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
05/06/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
04/06/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
03/06/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
02/06/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
01/06/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
29/05/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
28/05/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
27/05/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
26/05/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
25/05/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
22/05/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
21/05/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
20/05/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
19/05/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
18/05/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
15/05/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
14/05/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
13/05/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
12/05/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
11/05/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
08/05/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
07/05/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
06/05/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
05/05/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
04/05/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
29/04/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
28/04/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
27/04/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
24/04/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
23/04/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
22/04/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
21/04/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
20/04/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
17/04/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
16/04/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
15/04/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
14/04/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
13/04/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
10/04/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
09/04/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
08/04/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
07/04/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
06/04/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
03/04/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
01/04/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
31/03/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
30/03/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
27/03/2020,10.2,--,0(0.00 %),0,0,"1,782,378",18.18,10.2,10.2,10.2
26/03/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
25/03/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
24/03/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
23/03/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
20/03/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
19/03/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
18/03/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
17/03/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
16/03/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
13/03/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
12/03/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
10/03/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
09/03/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
06/03/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
05/03/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
04/03/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
03/03/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
02/03/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
28/02/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
27/02/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
26/02/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
25/02/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
24/02/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
21/02/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
20/02/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
19/02/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
18/02/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
17/02/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
14/02/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
13/02/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
12/02/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
11/02/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
10/02/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
07/02/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
06/02/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
05/02/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
04/02/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
03/02/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
31/01/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
30/01/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
22/01/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
21/01/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
20/01/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
17/01/2020,10.2,--,0(0.00 %),0,0,"171,000",1.49,10.2,10.2,10.2
16/01/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
15/01/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
14/01/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
13/01/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
10/01/2020,10.2,--,0(0.00 %),0,0,"125,000",1.09,10.2,10.2,10.2
09/01/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
08/01/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
07/01/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
06/01/2020,10.2,--,0(0.00 %),0,0,0,0,10.2,10.2,10.2
03/01/2020,10.2,--,-1.7(-14.29 %),100,0,"108,100",1.1,10.2,10.2,10.2
02/01/2020,11.9,--,0(0.00 %),0,0,0,0,11.9,11.9,11.9
31/12/2019,11.9,--,0(0.00 %),0,0,0,0,11.9,11.9,11.9
30/12/2019,11.9,--,0(0.00 %),0,0,0,0,11.9,11.9,11.9
27/12/2019,11.9,--,-2.1(-15.00 %),100,0,0,0,11.9,11.9,11.9
26/12/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
25/12/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
24/12/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
23/12/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
20/12/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
19/12/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
18/12/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
17/12/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
16/12/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
13/12/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
12/12/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
11/12/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
10/12/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
09/12/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
06/12/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
05/12/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
04/12/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
03/12/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
02/12/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
29/11/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
28/11/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
27/11/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
26/11/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
25/11/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
22/11/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
21/11/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
20/11/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
19/11/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
18/11/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
15/11/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
14/11/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
13/11/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
12/11/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
11/11/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
08/11/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
07/11/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
06/11/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
05/11/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
04/11/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
01/11/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
31/10/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
30/10/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
29/10/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
28/10/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
25/10/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
24/10/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
23/10/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
22/10/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
21/10/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
18/10/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
17/10/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
16/10/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
15/10/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
14/10/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
11/10/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
10/10/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
09/10/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
08/10/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
07/10/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
04/10/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
03/10/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
02/10/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
01/10/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
30/09/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
27/09/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
26/09/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
25/09/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
24/09/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
23/09/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
20/09/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
19/09/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
18/09/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
17/09/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
16/09/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
13/09/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
12/09/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
11/09/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
10/09/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
09/09/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
06/09/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
05/09/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
04/09/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
03/09/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
30/08/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
29/08/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
28/08/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
27/08/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
26/08/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
23/08/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
22/08/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
21/08/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
20/08/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
19/08/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
16/08/2019,14,--,0(0.00 %),300,0,0,0,14,14,14
15/08/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
14/08/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
13/08/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
12/08/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
09/08/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
08/08/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
07/08/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
06/08/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
05/08/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
02/08/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
01/08/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
31/07/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
30/07/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
29/07/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
26/07/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
25/07/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
24/07/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
23/07/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
22/07/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
19/07/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
18/07/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
17/07/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
16/07/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
15/07/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
12/07/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
11/07/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
10/07/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
09/07/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
08/07/2019,14,--,0(0.00 %),0,0,0,0,14,14,14
05/07/2019,14,--,0.2(1.45 %),100,0,0,0,14,14,14
04/07/2019,13.8,--,0(0.00 %),0,0,0,0,13.8,13.8,13.8
03/07/2019,13.8,--,0(0.00 %),0,0,0,0,13.8,13.8,13.8
02/07/2019,13.8,--,0(0.00 %),0,0,0,0,13.8,13.8,13.8
01/07/2019,13.8,--,0(0.00 %),0,0,0,0,13.8,13.8,13.8
28/06/2019,13.8,--,-2.4(-14.81 %),100,0,0,0,13.8,13.8,13.8
27/06/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
26/06/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
25/06/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
24/06/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
21/06/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
20/06/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
19/06/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
18/06/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
17/06/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
14/06/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
13/06/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
12/06/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
11/06/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
10/06/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
07/06/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
06/06/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
05/06/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
04/06/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
03/06/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
31/05/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
30/05/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
29/05/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
28/05/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
27/05/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
24/05/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
23/05/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
22/05/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
21/05/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
20/05/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
17/05/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
16/05/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
15/05/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
14/05/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
13/05/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
10/05/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
09/05/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
08/05/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
07/05/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
06/05/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
03/05/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
02/05/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
26/04/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
25/04/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
24/04/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
23/04/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
22/04/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
19/04/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
18/04/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
17/04/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
16/04/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
12/04/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
11/04/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
10/04/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
09/04/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
08/04/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
05/04/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
04/04/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
03/04/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
02/04/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
01/04/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
29/03/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
28/03/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
27/03/2019,16.2,--,0(0.00 %),0,0,0,0,16.2,16.2,16.2
