date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
19/01/2022,25,19.99,0(0.00 %),0,0,0,0,25,25,25
18/01/2022,25,19.99,0(0.00 %),0,0,0,0,25,25,25
17/01/2022,25,19.99,0(0.00 %),100,0,0,0,25,25,25
14/01/2022,25,19.99,1(4.17 %),"1,400",0.04,0,0,25.9,25.9,25
13/01/2022,24,19.19,-1.8(-6.98 %),"2,300",0.06,0,0,24.5,24.5,24
12/01/2022,25.8,20.63,0(0.00 %),0,0,0,0,25.8,25.8,25.8
11/01/2022,25.8,20.63,1.1(4.45 %),"1,819",0.04,0,0,24.6,25.8,24.6
10/01/2022,24.7,19.75,0.7(2.92 %),"2,510",0.06,0,0,24.1,24.8,24.1
07/01/2022,24,19.19,0(0.00 %),"1,750",0.04,0,0,24,24,24
06/01/2022,24,19.19,0(0.00 %),100,0,0,0,24,24,24
05/01/2022,24,19.19,0(0.00 %),"2,500",0.06,0,0,24,24,24
04/01/2022,24,19.19,0(0.00 %),900,0.02,0,0,24,24,24
31/12/2021,24,19.19,0(0.00 %),"3,800",0.09,0,0,23.6,24,23.6
30/12/2021,24,19.19,0(0.00 %),0,0,0,0,24,24,24
29/12/2021,24,19.19,0(0.00 %),100,0,0,0,24,24,24
28/12/2021,24,19.19,0(0.00 %),177,0,0,0,24,24,24
27/12/2021,24,19.19,0(0.00 %),0,0,0,0,24,24,24
24/12/2021,24,19.19,-0.2(-0.83 %),600,0.01,0,0,24,24,24
23/12/2021,24.2,19.35,0(0.00 %),"1,000",0.02,0,0,24.2,24.2,24.2
22/12/2021,24.2,19.35,-0.3(-1.22 %),100,0,0,0,24.2,24.2,24.2
21/12/2021,24.5,19.59,0(0.00 %),"2,000",0.05,0,0,24.1,25.7,24.1
20/12/2021,24.5,19.59,-1.5(-5.77 %),169,0,0,0,24.5,24.5,24.5
17/12/2021,26,20.79,-0.3(-1.14 %),"1,508",0.04,0,0,24.4,26,24.4
16/12/2021,26.3,21.03,2.1(8.68 %),100,0,0,0,26.3,26.3,26.3
15/12/2021,24.2,19.35,0(0.00 %),"1,100",0.03,0,0,24.2,24.2,24.2
14/12/2021,24.2,19.35,-2.2(-8.33 %),"5,478",0.13,0,0,24.1,24.3,24.1
13/12/2021,26.4,21.11,0(0.00 %),0,0,0,0,26.4,26.4,26.4
10/12/2021,26.4,21.11,2.2(9.09 %),"2,300",0.06,0,0,25,26.5,25
09/12/2021,24.2,19.35,-0.4(-1.63 %),"2,900",0.07,0,0,24.6,25,24.2
08/12/2021,24.6,19.67,-0.5(-1.99 %),"3,500",0.09,0,0,24.5,24.6,24.5
07/12/2021,25.1,20.07,-0.1(-0.40 %),200,0,0,0,24,25.1,24
06/12/2021,25.2,20.15,0(0.00 %),100,0,0,0,25.2,25.2,25.2
03/12/2021,25.2,20.15,0(0.00 %),0,0,0,0,25.2,25.2,25.2
02/12/2021,25.2,20.15,-0.3(-1.18 %),100,0,0,0,25.2,25.2,25.2
01/12/2021,25.5,20.39,0(0.00 %),400,0.01,0,0,25.5,25.5,25.5
30/11/2021,25.5,20.39,-1(-3.77 %),"2,050",0.05,0,0,25.6,25.6,25.5
29/11/2021,26.5,21.19,0.2(0.76 %),"4,500",0.12,0,0,26,26.5,25.8
26/11/2021,26.3,21.03,0(0.00 %),"6,600",0.17,0,0,26.3,26.3,26.3
25/11/2021,26.3,21.03,-0.3(-1.13 %),"6,302",0.16,0,0,26.5,26.5,25.4
24/11/2021,26.6,21.27,-0.1(-0.37 %),"1,400",0.04,0,0,26.7,26.7,26.5
23/11/2021,26.7,21.35,1.6(6.37 %),"3,200",0.08,0,0,24.9,27.1,24.9
22/11/2021,25.1,20.07,-0.8(-3.09 %),"1,100",0.03,0,0,25.1,25.1,25.1
19/11/2021,25.9,20.71,-0.6(-2.26 %),"21,300",0.55,0,0,26.4,26.4,25
18/11/2021,26.5,21.19,-0.4(-1.49 %),"12,500",0.33,0,0,26.5,26.5,26.2
17/11/2021,26.9,21.51,1.1(4.26 %),"12,300",0.32,0,0,26,27,25.8
16/11/2021,25.8,20.63,0.1(0.39 %),"9,110",0.24,0,0,25.8,27,25.8
15/11/2021,25.7,20.55,-1.3(-4.81 %),"10,700",0.28,0,0,25.8,26.8,25.7
12/11/2021,27,21.59,-0.5(-1.82 %),"8,700",0.23,0,0,24.8,27,24.8
11/11/2021,27.5,21.99,0.5(1.85 %),"10,200",0.29,0,0,27.9,29.7,27.5
10/11/2021,27,21.59,1.2(4.65 %),"9,199",0.25,0,0,26.7,27,26.5
09/11/2021,25.8,20.63,2.3(9.79 %),"9,300",0.24,0,0,24.1,25.8,24.1
08/11/2021,23.5,18.79,-2.3(-8.91 %),700,0.02,0,0,23.3,25.7,23.3
05/11/2021,25.8,20.63,0(0.00 %),"1,400",0.04,0,0,25.8,25.8,25.8
04/11/2021,25.8,20.63,1.1(4.45 %),"10,900",0.28,0,0,25.5,25.8,25
03/11/2021,24.7,19.75,0.7(2.92 %),"5,400",0.13,0,0,24.2,25,24.2
02/11/2021,24,19.19,0(0.00 %),"4,800",0.11,0,0,24,24,23.8
01/11/2021,24,19.19,0.3(1.27 %),"2,000",0.05,0,0,23.7,24,23.7
29/10/2021,23.7,18.95,0.1(0.42 %),"2,000",0.05,0,0,23.6,23.7,23.6
28/10/2021,23.6,18.87,-0.2(-0.84 %),"2,800",0.07,0,0,23.8,23.8,23.4
27/10/2021,23.8,19.03,0.8(3.48 %),"1,200",0.03,0,0,23,23.8,23
26/10/2021,23,18.39,0(0.00 %),"6,000",0.14,0,0,23,23,22.9
25/10/2021,23,18.39,0.1(0.44 %),"12,000",0.27,0,0,22.9,23,22.9
22/10/2021,22.9,18.31,-0.1(-0.43 %),"1,600",0.04,0,0,22.6,23,22.6
21/10/2021,23,18.39,0(0.00 %),0,0,0,0,23,23,23
20/10/2021,23,18.39,1(4.55 %),"13,000",0.29,0,0,22.3,23,22.2
19/10/2021,22,17.59,-1.4(-5.98 %),"11,000",0.24,0,0,23.4,23.4,22
18/10/2021,23.4,18.71,0.4(1.74 %),"1,800",0.04,0,0,23.4,23.4,23
15/10/2021,23,18.39,-1(-4.17 %),"3,800",0.09,0,0,24,24.1,22.6
14/10/2021,24,19.19,1.5(6.67 %),"3,100",0.07,0,0,23,24,23
13/10/2021,22.5,17.99,-0.8(-3.43 %),"7,100",0.16,0,0,23,23.2,22
12/10/2021,23.3,18.63,-0.1(-0.43 %),"1,900",0.04,0,0,22.8,23.3,22.8
11/10/2021,23.4,18.71,-0.4(-1.68 %),700,0.02,0,0,23.5,23.5,23.2
08/10/2021,23.8,19.03,0.9(3.93 %),300,0.01,0,0,22.6,23.8,22.6
07/10/2021,22.9,18.31,0.2(0.88 %),"1,200",0.03,0,0,22.8,22.9,22.8
06/10/2021,22.7,18.15,-1.8(-7.35 %),"1,600",0.04,0,0,23.8,23.8,22.7
05/10/2021,24.5,19.59,0.8(3.38 %),"9,000",0.21,0,0,23.7,24.5,22.5
04/10/2021,23.7,18.95,-2.1(-8.14 %),"2,900",0.07,0,0,24.8,24.8,23.6
01/10/2021,25.8,20.63,1(4.03 %),"1,400",0.03,0,0,26,26,24
30/09/2021,24.8,19.83,0.5(2.06 %),"3,900",0.1,0,0,24.3,24.8,24
29/09/2021,24.3,19.43,-0.2(-0.82 %),"21,200",0.51,0,0,24.4,24.4,23.5
28/09/2021,24.5,19.59,-0.3(-1.21 %),"9,600",0.23,0,0,23.3,24.8,23.3
27/09/2021,24.8,19.83,1(4.20 %),"10,800",0.25,0,0,23,24.8,23
24/09/2021,23.8,19.03,-0.4(-1.65 %),"17,100",0.39,0,0,22.2,24.2,21.9
23/09/2021,24.2,19.35,-1.7(-6.56 %),"13,700",0.33,0,0,25.9,25.9,23.7
22/09/2021,28.7,22.95,0(0.00 %),"21,000",0.56,0,0,31.5,28.7,28.7
21/09/2021,28.7,22.95,0(0.00 %),"24,000",0.63,0,0,25.9,28.7,25.9
20/09/2021,28.7,22.95,-3.1(-9.75 %),"9,200",0.26,0,0,28.7,28.7,28.7
17/09/2021,31.8,25.43,-3.5(-9.92 %),"28,600",0.92,0,0,38.8,38.8,31.8
16/09/2021,35.3,28.23,3.2(9.97 %),"8,300",0.29,0,0,35.3,35.3,35.3
15/09/2021,32.1,25.67,2.9(9.93 %),"12,500",0.4,0,0,32.1,32.1,32
14/09/2021,29.2,23.35,2.6(9.77 %),"41,400",1.21,0,0,29,29.2,28.9
13/09/2021,26.6,21.27,2.4(9.92 %),"24,600",0.65,0,0,26.6,26.6,26.6
10/09/2021,24.2,19.35,2.2(10.00 %),"25,000",0.6,0,0,24.2,24.2,21.8
09/09/2021,22,17.59,2(10.00 %),"9,000",0.2,0,0,22,22,19.6
08/09/2021,20,16,0.1(0.50 %),100,0,0,0,20,20,20
07/09/2021,19.9,15.92,0.2(1.02 %),"2,800",0.06,0,0,20.5,21.6,19.8
06/09/2021,19.7,15.76,0.2(1.03 %),300,0.01,0,0,20.6,20.6,19.5
01/09/2021,19.5,15.6,0(0.00 %),0,0,0,0,19.5,19.5,19.5
31/08/2021,19.5,15.6,0.4(2.09 %),"3,900",0.08,0,0,20.7,21,19.3
30/08/2021,19.1,15.28,0.1(0.53 %),400,0.01,0,0,19.3,19.3,19.1
27/08/2021,19,15.2,0(0.00 %),0,0,0,0,19,19,19
26/08/2021,19,15.2,0(0.00 %),0,0,0,0,19,19,19
25/08/2021,19,15.2,0(0.00 %),0,0,0,0,19,19,19
24/08/2021,19,15.2,-1(-5.00 %),100,0,0,0,19,19,19
23/08/2021,20,16,0.2(1.01 %),200,0,0,0,20,20,20
20/08/2021,19.8,15.84,0(0.00 %),0,0,0,0,19.8,19.8,19.8
19/08/2021,19.8,15.84,0.3(1.54 %),200,0,0,0,19.8,19.8,19.8
18/08/2021,19.5,15.6,0.2(1.04 %),"2,300",0.05,0,0,21.2,21.2,19.5
17/08/2021,19.3,15.44,0(0.00 %),0,0,0,0,19.3,19.3,19.3
16/08/2021,19.3,15.44,0(0.00 %),0,0,0,0,19.3,19.3,19.3
13/08/2021,19.3,15.44,0.2(1.05 %),500,0.01,0,0,19.3,19.3,19.3
12/08/2021,19.1,15.28,-1.9(-9.05 %),100,0,0,0,19.1,19.1,19.1
11/08/2021,21,16.8,1.7(8.81 %),200,0,0,0,20.9,21,20.9
10/08/2021,19.3,15.44,0.2(1.05 %),"1,300",0.03,0,0,19.3,19.9,19.3
09/08/2021,19.1,15.28,0(0.00 %),900,0.02,0,0,20,20,19.1
06/08/2021,19.1,15.28,0(0.00 %),100,0,0,0,19.1,19.1,19.1
05/08/2021,19.1,15.28,0.1(0.53 %),"5,100",0.1,0,0,19,19.1,19
04/08/2021,19,15.2,0(0.00 %),"3,600",0.07,0,0,20,20.9,19
03/08/2021,19,15.2,0(0.00 %),"2,100",0.04,0,0,19.9,20,19
02/08/2021,19,15.2,0(0.00 %),0,0,0,0,19,19,19
30/07/2021,19,15.2,0(0.00 %),"2,500",0.05,0,0,19,19,19
29/07/2021,19,15.2,0(0.00 %),0,0,0,0,19,19,19
28/07/2021,19,15.2,0(0.00 %),0,0,0,0,19,19,19
27/07/2021,19,15.2,0(0.00 %),"5,200",0.1,0,0,19,19,19
26/07/2021,19,15.2,-0.5(-2.56 %),"3,900",0.07,0,0,19.5,19.5,19
23/07/2021,19.5,15.6,0.3(1.56 %),800,0.02,0,0,19.5,19.5,19.5
22/07/2021,19.2,15.36,0.2(1.05 %),100,0,0,0,19.2,19.2,19.2
21/07/2021,19,15.2,0(0.00 %),600,0.01,0,0,19,19,19
20/07/2021,19,15.2,0(0.00 %),100,0,0,0,19,19,19
19/07/2021,19,15.2,0(0.00 %),"3,100",0.06,0,0,20,20,19
16/07/2021,19,15.2,0(0.00 %),100,0,0,0,19,19,19
15/07/2021,19,15.2,0(0.00 %),0,0,0,0,19,19,19
14/07/2021,19,15.2,0(0.00 %),0,0,0,0,19,19,19
13/07/2021,19,15.2,0(0.00 %),0,0,0,0,19,19,19
12/07/2021,19,15.2,0(0.00 %),"2,400",0.05,0,0,19,19,19
09/07/2021,19,15.2,-2(-9.52 %),"1,500",0.03,0,0,18.9,19.1,18.9
08/07/2021,21,16.8,0(0.00 %),0,0,0,0,21,21,21
07/07/2021,21,16.8,1.8(9.38 %),"3,100",0.06,0,0,19.2,21,19.2
06/07/2021,19.2,15.36,0.2(1.05 %),400,0.01,0,0,19.1,19.2,19.1
05/07/2021,19,15.2,-0.2(-1.04 %),500,0.01,0,0,18.9,19,18.9
02/07/2021,19.2,15.36,0(0.00 %),700,0.01,0,0,19.2,19.5,19.2
01/07/2021,19.2,15.36,0(0.00 %),0,0,0,0,19.2,19.2,19.2
30/06/2021,19.2,15.36,-0.6(-3.03 %),"2,500",0.05,0,0,19.2,19.2,19.2
29/06/2021,19.8,15.84,0.2(1.02 %),200,0,0,0,19.6,19.8,19.6
28/06/2021,19.6,15.68,-0.7(-3.45 %),"1,800",0.04,0,0,19.6,19.6,19.4
25/06/2021,20.3,16.24,-0.2(-0.98 %),"1,600",0.03,0,0,20.4,20.4,20.2
24/06/2021,20.5,16.4,0.1(0.49 %),500,0.01,0,0,20.5,20.5,20.5
23/06/2021,20.4,16.32,-0.4(-1.92 %),"2,000",0.04,0,0,22,22,20.4
22/06/2021,20.8,16.64,-1.9(-8.37 %),"3,400",0.07,0,0,22.8,22.8,20.6
21/06/2021,22.7,18.15,0.9(4.13 %),"4,300",0.09,0,0,21.9,22.7,20
18/06/2021,23.8,17.41,0.3(1.28 %),"6,200",0.15,0,0,23.5,24.9,23.5
17/06/2021,23.5,17.2,0(0.00 %),"4,700",0.11,0,0,23.5,25,23.5
16/06/2021,23.5,17.2,0(0.00 %),"2,000",0.05,0,0,23.5,23.5,23.5
15/06/2021,23.5,17.2,0(0.00 %),"3,300",0.08,0,0,23.6,23.6,23.5
14/06/2021,23.5,17.2,1.8(8.29 %),"11,100",0.26,0,0,23.4,23.5,21.8
11/06/2021,21.7,15.88,1.9(9.60 %),"1,700",0.04,0,0,21,21.7,21
10/06/2021,19.8,14.49,1.8(10.00 %),100,0,0,0,19.8,19.8,19.8
09/06/2021,18,13.17,-2(-10.00 %),300,0.01,0,0,18,18.1,18
08/06/2021,20,14.63,-1.5(-6.98 %),200,0,0,0,20,20,20
07/06/2021,21.5,15.73,0(0.00 %),0,0,0,0,21.5,21.5,21.5
04/06/2021,21.5,15.73,-1.1(-4.87 %),"1,500",0.03,0,0,22.6,22.6,20.9
03/06/2021,22.6,16.54,2(9.71 %),"1,900",0.04,0,0,21.4,22.6,21.4
02/06/2021,20.6,15.07,1.8(9.57 %),"12,400",0.25,0,0,20.1,20.6,20.1
01/06/2021,18.8,13.76,1.7(9.94 %),"1,200",0.02,0,0,18.8,18.8,18.8
31/05/2021,17.1,12.51,0(0.00 %),0,0,0,0,17.1,17.1,17.1
28/05/2021,17.1,12.51,-1.4(-7.57 %),100,0,0,0,17.1,17.1,17.1
27/05/2021,18.5,13.54,0(0.00 %),0,0,0,0,18.5,18.5,18.5
26/05/2021,18.5,13.54,0(0.00 %),300,0.01,0,0,18.5,18.5,18.5
25/05/2021,18.5,13.54,0(0.00 %),0,0,0,0,18.5,18.5,18.5
24/05/2021,18.5,13.54,0(0.00 %),0,0,0,0,18.5,18.5,18.5
21/05/2021,18.5,13.54,-2(-9.76 %),100,0,0,0,18.5,18.5,18.5
20/05/2021,20.5,15,0(0.00 %),0,0,0,0,20.5,20.5,20.5
19/05/2021,20.5,15,0(0.00 %),200,0,0,0,20.5,20.5,20.5
18/05/2021,20.5,15,0(0.00 %),0,0,0,0,20.5,20.5,20.5
17/05/2021,20.5,15,-0.5(-2.38 %),300,0.01,0,0,20.5,20.5,20.5
14/05/2021,21,15.37,-1.2(-5.41 %),100,0,0,0,21,21,21
13/05/2021,22.2,16.24,0(0.00 %),0,0,0,0,22.2,22.2,22.2
12/05/2021,22.2,16.24,-0.1(-0.45 %),100,0,0,0,22.2,22.2,22.2
11/05/2021,22.3,16.32,0(0.00 %),0,0,0,0,22.3,22.3,22.3
10/05/2021,22.3,16.32,0(0.00 %),0,0,0,0,22.3,22.3,22.3
07/05/2021,22.3,16.32,0(0.00 %),0,0,0,0,22.3,22.3,22.3
06/05/2021,22.3,16.32,0.7(3.24 %),100,0,0,0,22.3,22.3,22.3
05/05/2021,21.6,15.8,0(0.00 %),0,0,0,0,21.6,21.6,21.6
04/05/2021,21.6,15.8,0(0.00 %),0,0,0,0,21.6,21.6,21.6
29/04/2021,21.6,15.8,-2.3(-9.62 %),300,0.01,0,0,21.6,21.6,21.6
28/04/2021,23.9,17.49,0(0.00 %),0,0,0,0,23.9,23.9,23.9
27/04/2021,23.9,17.49,0(0.00 %),0,0,0,0,23.9,23.9,23.9
26/04/2021,23.9,17.49,0(0.00 %),0,0,0,0,23.9,23.9,23.9
23/04/2021,23.9,17.49,0(0.00 %),0,0,0,0,23.9,23.9,23.9
22/04/2021,23.9,17.49,0(0.00 %),0,0,0,0,23.9,23.9,23.9
20/04/2021,23.9,17.49,-0.1(-0.42 %),100,0,0,0,23.9,23.9,23.9
19/04/2021,24,17.56,0(0.00 %),0,0,0,0,24,24,24
16/04/2021,24,17.56,0(0.00 %),0,0,0,0,24,24,24
15/04/2021,24,17.56,1(4.35 %),"1,400",0.03,0,0,22.5,24,22.5
14/04/2021,23,16.83,0(0.00 %),0,0,0,0,23,23,23
13/04/2021,23,16.83,-0.7(-2.95 %),"1,900",0.04,0,0,23,23,23
12/04/2021,23.7,17.34,-0.4(-1.66 %),600,0.01,0,0,23.7,23.7,23.7
09/04/2021,24.1,17.63,0(0.00 %),0,0,0,0,24.1,24.1,24.1
08/04/2021,24.1,17.63,0(0.00 %),0,0,0,0,24.1,24.1,24.1
07/04/2021,24.1,17.63,0(0.00 %),0,0,0,0,24.1,24.1,24.1
06/04/2021,24.1,17.63,0(0.00 %),0,0,0,0,24.1,24.1,24.1
05/04/2021,24.1,17.63,0(0.00 %),0,0,0,0,24.1,24.1,24.1
02/04/2021,24.1,17.63,0(0.00 %),0,0,0,0,24.1,24.1,24.1
01/04/2021,24.1,17.63,0(0.00 %),0,0,0,0,24.1,24.1,24.1
31/03/2021,24.1,17.63,1.1(4.78 %),200,0,0,0,23,24.1,23
30/03/2021,23,16.83,0(0.00 %),0,0,0,0,23,23,23
29/03/2021,23,16.83,0(0.00 %),0,0,0,0,23,23,23
26/03/2021,23,16.83,0(0.00 %),0,0,0,0,23,23,23
25/03/2021,23,16.83,0(0.00 %),0,0,0,0,23,23,23
24/03/2021,23,16.83,0(0.00 %),0,0,0,0,23,23,23
23/03/2021,23,16.83,0(0.00 %),0,0,0,0,23,23,23
22/03/2021,23,16.83,0(0.00 %),200,0,0,0,23,23,23
19/03/2021,23,16.83,0(0.00 %),0,0,0,0,23,23,23
18/03/2021,23,16.83,0(0.00 %),0,0,0,0,23,23,23
17/03/2021,23,16.83,0(0.00 %),0,0,0,0,23,23,23
16/03/2021,23,16.83,0(0.00 %),0,0,0,0,23,23,23
15/03/2021,23,16.83,1(4.55 %),"2,000",0.05,0,0,22,23,22
12/03/2021,22,16.1,2(10.00 %),"6,300",0.13,0,0,20,22,20
11/03/2021,20,14.63,0(0.00 %),0,0,0,0,20,20,20
10/03/2021,20,14.63,0(0.00 %),0,0,0,0,20,20,20
09/03/2021,20,14.63,0(0.00 %),"1,000",0.02,"25,000",0.48,20,20,20
08/03/2021,20,14.63,0(0.00 %),0,0,0,0,20,20,20
05/03/2021,20,14.63,0.2(1.01 %),300,0.01,0,0,20,20,20
04/03/2021,19.8,14.49,0(0.00 %),0,0,0,0,19.8,19.8,19.8
03/03/2021,19.8,14.49,0(0.00 %),"1,000",0.02,0,0,19.8,19.8,19.8
02/03/2021,19.8,14.49,0(0.00 %),0,0,0,0,19.8,19.8,19.8
01/03/2021,19.8,14.49,0(0.00 %),0,0,0,0,19.8,19.8,19.8
26/02/2021,19.8,14.49,1.8(10.00 %),"6,900",0.14,0,0,19.5,19.8,19.5
25/02/2021,18,13.17,0(0.00 %),0,0,0,0,18,18,18
24/02/2021,18,13.17,0.2(1.12 %),"3,200",0.06,0,0,18.9,18.9,18
23/02/2021,17.8,13.02,0(0.00 %),200,0,0,0,17.8,17.8,17.8
22/02/2021,17.8,13.02,0(0.00 %),0,0,0,0,17.8,17.8,17.8
19/02/2021,17.8,13.02,0(0.00 %),0,0,0,0,17.8,17.8,17.8
18/02/2021,17.8,13.02,-0.1(-0.56 %),800,0.01,0,0,17.8,17.8,17.8
17/02/2021,17.9,13.1,1.3(7.83 %),100,0,0,0,17.9,17.9,17.9
09/02/2021,16.6,12.15,-1.2(-6.74 %),300,0,0,0,16.6,16.6,16.6
08/02/2021,17.8,13.02,0(0.00 %),0,0,0,0,17.8,17.8,17.8
05/02/2021,17.8,13.02,0(0.00 %),0,0,0,0,17.8,17.8,17.8
04/02/2021,17.8,13.02,1.3(7.88 %),"2,000",0.04,0,0,17.5,17.8,17.5
03/02/2021,16.5,12.07,0(0.00 %),0,0,0,0,16.5,16.5,16.5
02/02/2021,16.5,12.07,-1(-5.71 %),100,0,0,0,16.5,16.5,16.5
01/02/2021,17.5,12.8,0(0.00 %),0,0,0,0,17.5,17.5,17.5
29/01/2021,17.5,12.8,0.9(5.42 %),500,0.01,0,0,17.5,17.5,17.5
28/01/2021,16.6,12.15,-1.7(-9.29 %),100,0,0,0,16.6,16.6,16.6
27/01/2021,18.3,13.39,0(0.00 %),100,0,0,0,18.3,18.3,18.3
26/01/2021,18.3,13.39,0(0.00 %),0,0,0,0,18.3,18.3,18.3
25/01/2021,18.3,13.39,0(0.00 %),500,0.01,0,0,18.3,18.3,18.3
22/01/2021,18.3,13.39,0(0.00 %),0,0,0,0,18.3,18.3,18.3
21/01/2021,18.3,13.39,1.6(9.58 %),400,0.01,0,0,18.1,18.3,18.1
20/01/2021,16.7,12.22,-1.8(-9.73 %),"3,100",0.05,0,0,16.7,16.7,16.7
19/01/2021,18.5,13.54,0(0.00 %),0,0,0,0,18.5,18.5,18.5
18/01/2021,18.5,13.54,0.4(2.21 %),"1,100",0.02,0,0,18.4,18.5,18.4
15/01/2021,18.1,13.24,1.6(9.70 %),100,0,0,0,18.1,18.1,18.1
14/01/2021,16.5,12.07,0.1(0.61 %),300,0,0,0,16.6,16.6,16.5
13/01/2021,16.4,12,-1.1(-6.29 %),200,0,0,0,17.5,17.5,16.4
12/01/2021,17.5,12.8,0(0.00 %),0,0,0,0,17.5,17.5,17.5
11/01/2021,17.5,12.8,0(0.00 %),0,0,0,0,17.5,17.5,17.5
08/01/2021,17.5,12.8,-1.7(-8.85 %),200,0,0,0,17.5,17.5,17.5
07/01/2021,19.2,14.05,0(0.00 %),0,0,0,0,19.2,19.2,19.2
06/01/2021,19.2,14.05,1.4(7.87 %),100,0,0,0,19.2,19.2,19.2
05/01/2021,17.8,13.02,-1.9(-9.64 %),500,0.01,0,0,19.5,19.5,17.8
04/01/2021,19.7,14.41,0(0.00 %),0,0,0,0,19.7,19.7,19.7
31/12/2020,19.7,14.41,0(0.00 %),0,0,0,0,19.7,19.7,19.7
30/12/2020,19.7,14.41,0.4(2.07 %),400,0.01,0,0,19.7,19.7,19.7
29/12/2020,19.3,14.12,0(0.00 %),"1,200",0.02,0,0,19.3,19.3,19.3
28/12/2020,19.3,14.12,0(0.00 %),0,0,0,0,19.3,19.3,19.3
25/12/2020,19.3,14.12,0(0.00 %),0,0,0,0,19.3,19.3,19.3
24/12/2020,19.3,14.12,0(0.00 %),0,0,0,0,19.3,19.3,19.3
23/12/2020,19.3,14.12,0(0.00 %),0,0,0,0,19.3,19.3,19.3
22/12/2020,19.3,14.12,-0.4(-2.03 %),300,0.01,0,0,19.5,19.5,19.3
21/12/2020,19.7,14.41,0(0.00 %),0,0,0,0,19.7,19.7,19.7
18/12/2020,19.7,14.41,0(0.00 %),0,0,0,0,19.7,19.7,19.7
17/12/2020,19.7,14.41,0(0.00 %),0,0,0,0,19.7,19.7,19.7
16/12/2020,19.7,14.41,0(0.00 %),0,0,0,0,19.7,19.7,19.7
15/12/2020,19.7,14.41,0.7(3.68 %),100,0,0,0,19.7,19.7,19.7
14/12/2020,19,13.9,0(0.00 %),0,0,0,0,19,19,19
11/12/2020,19,13.9,0(0.00 %),0,0,0,0,19,19,19
10/12/2020,19,13.9,0(0.00 %),0,0,0,0,19,19,19
09/12/2020,19,13.9,1(5.56 %),100,0,0,0,19,19,19
08/12/2020,18,13.17,0(0.00 %),0,0,0,0,18,18,18
07/12/2020,18,13.17,0(0.00 %),0,0,0,0,18,18,18
04/12/2020,18,13.17,1.6(9.76 %),100,0,0,0,18,18,18
03/12/2020,16.4,12,0(0.00 %),0,0,0,0,16.4,16.4,16.4
02/12/2020,16.4,12,0(0.00 %),0,0,0,0,16.4,16.4,16.4
01/12/2020,16.4,12,0(0.00 %),100,0,0,0,16.4,16.4,16.4
30/11/2020,16.4,12,0(0.00 %),100,0,0,0,16.4,16.4,16.4
27/11/2020,16.4,12,0(0.00 %),0,0,0,0,16.4,16.4,16.4
26/11/2020,16.4,12,0(0.00 %),0,0,0,0,16.4,16.4,16.4
25/11/2020,16.4,12,0(0.00 %),0,0,0,0,16.4,16.4,16.4
24/11/2020,16.4,12,0(0.00 %),0,0,0,0,16.4,16.4,16.4
23/11/2020,16.4,12,0(0.00 %),0,0,0,0,16.4,16.4,16.4
20/11/2020,16.4,12,0(0.00 %),0,0,0,0,16.4,16.4,16.4
19/11/2020,16.4,12,0(0.00 %),0,0,0,0,16.4,16.4,16.4
18/11/2020,16.4,12,0(0.00 %),0,0,0,0,16.4,16.4,16.4
17/11/2020,16.4,12,-0.1(-0.61 %),200,0,0,0,16.4,16.4,16.4
16/11/2020,16.5,12.07,0(0.00 %),0,0,0,0,16.5,16.5,16.5
13/11/2020,16.5,12.07,0(0.00 %),0,0,0,0,16.5,16.5,16.5
12/11/2020,16.5,12.07,0(0.00 %),0,0,0,0,16.5,16.5,16.5
11/11/2020,16.5,12.07,0(0.00 %),0,0,0,0,16.5,16.5,16.5
10/11/2020,16.5,12.07,0(0.00 %),0,0,0,0,16.5,16.5,16.5
09/11/2020,16.5,12.07,0(0.00 %),0,0,0,0,16.5,16.5,16.5
06/11/2020,16.5,12.07,0(0.00 %),0,0,0,0,16.5,16.5,16.5
05/11/2020,16.5,12.07,0(0.00 %),0,0,0,0,16.5,16.5,16.5
04/11/2020,16.5,12.07,0(0.00 %),0,0,0,0,16.5,16.5,16.5
03/11/2020,16.5,12.07,0(0.00 %),0,0,0,0,16.5,16.5,16.5
02/11/2020,16.5,12.07,0(0.00 %),0,0,0,0,16.5,16.5,16.5
30/10/2020,16.5,12.07,0(0.00 %),"3,900",0.06,0,0,16.5,16.5,16.5
29/10/2020,16.5,12.07,0.1(0.61 %),400,0.01,0,0,16.5,16.5,16.5
28/10/2020,16.4,12,0(0.00 %),0,0,0,0,16.4,16.4,16.4
27/10/2020,16.4,12,0(0.00 %),0,0,0,0,16.4,16.4,16.4
26/10/2020,16.4,12,0(0.00 %),0,0,0,0,16.4,16.4,16.4
23/10/2020,16.4,12,-0.1(-0.61 %),600,0.01,0,0,16.4,16.4,16.4
22/10/2020,16.5,12.07,0(0.00 %),0,0,0,0,16.5,16.5,16.5
21/10/2020,16.5,12.07,0(0.00 %),0,0,0,0,16.5,16.5,16.5
20/10/2020,16.5,12.07,0(0.00 %),0,0,0,0,16.5,16.5,16.5
19/10/2020,16.5,12.07,0.2(1.23 %),"2,200",0.04,0,0,16.5,16.5,16.4
16/10/2020,16.3,11.93,0(0.00 %),0,0,0,0,16.3,16.3,16.3
15/10/2020,16.3,11.93,0(0.00 %),0,0,0,0,16.3,16.3,16.3
